tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Choi, K.J.",1804,6300,0.0137,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gogel, Matt",5466,6000,0.0002,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Schenk, Adam",19477,6500,0.0326,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Pampling, Rod",5668,6000,0.0127,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Martin, Ben",14007,6500,0.0296,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Spaun, J.J.",17536,6100,0.0039,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Ventura, Kristoffer",15651,6600,0.0236,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gligic, Michael",13404,6200,0.0014,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Seiffert, Chase",17509,6800,0.0176,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Landry, Andrew",14000,6900,0.0132,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gellerman, Michael",19909,6000,0.0002,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Snedeker, Brandt",8820,7800,0.0513,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Byrd, Jonathan",6931,6200,0.001,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Mickelson, Phil",1547,8600,0.1035,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Duval, David",4761,6000,0.0008,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hahn, James",11374,8000,0.1206,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Watney, Nick",7955,6200,0.0029,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Noren, Alex",10419,8300,0.0712,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Chalmers, Greg",5625,0,0.0,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hickok, Kramer",21237,7300,0.009,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Knous, Jim",16382,6100,0.0002,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hall, Kevin",8092,6000,0.0004,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Daly, John",863,6000,0.0084,CUT,0,0,0,0,12.5,0,12.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Van Pelt, Bo",6457,6100,0.0011,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Pigman, Kenny",22916,6100,0.0002,CUT,0,0,0,0,9.5,0,9.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Johnson, Kamaiu",28038,6000,0.0036,CUT,0,0,0,0,6.5,0,6.5
pga,2021,2021,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Every, Matt",10185,6100,0.001,WD,0,0,0,0,6.0,0,6.0
